ticker,report_type,filing_date,filename,filing_id,join_date,Date_x,Close,Return_Short,Return_Week,Return_Month,Label_Short,Label_Week,Label_Month,Gunning_Fog,Flesch_Ease,Sentiment,Diff_Word_Ratio,Word_Count,Date_y,RSI,MACD,Volume_Change
RTX,10-Q,2024-07-25,RTX_10-Q_0000101829-24-000027.txt,0000101829-24-000027,2024-07-25,2024-07-25,110.21330261230467,0.0042299955738238,0.0288181860597191,0.0456644449025529,-1,-1,-1,21.77856642726539,-9.081359611914905,0.9999,0.09310653536257833,10052,2024-07-25,77.03445513448781,1.015198051258139,1.0886604829949027
RTX,10-Q,2023-10-24,RTX_10-Q_0000101829-23-000037.txt,0000101829-23-000037,2023-10-24,2023-10-24,74.63009643554688,0.0003828493313579,0.0384027014748439,0.0044150859606645,-1,1,-1,23.198194514303182,-15.97004408063961,0.9999,0.09016476296371172,9892,2023-10-24,64.67397523270664,-0.4804658910606605,2.0570286698894367
RTX,10-Q,2022-10-25,RTX_10-Q_0000101829-22-000056.txt,0000101829-22-000056,2022-10-25,2022-10-25,82.10334777832031,0.0244454975862918,0.081371748230954,0.1025110928360027,1,1,1,21.693084832348422,-7.3710048055068285,0.9999,0.08804780876494024,10039,2022-10-25,57.3092924297542,0.5966453643609952,-0.02158440953440821
RTX,10-Q,2019-07-26,RTX_10-Q_0000101829-19-000038.txt,0000101829-19-000038,2019-07-26,2019-07-26,73.18467712402344,0.000663333354878,-0.0355383216529812,-0.0846115418544269,-1,0,0,20.949618072982688,2.049585971150634,1.0,0.08843346434587311,10685,2019-07-26,60.73908660811051,0.7143497167940183,-0.44454466055053976
RTX,10-Q,2018-07-27,RTX_10-Q_0000101829-18-000027.txt,0000101829-18-000027,2018-07-27,2018-07-27,70.97801971435547,-0.0106294254114511,-0.0047571644732889,-0.0034017214019516,-1,-1,-1,20.932678606427206,26.73352764466472,1.0,0.08683231464257242,15051,2018-07-27,66.78389067434064,1.2115819167172077,-0.38140637083821705
RTX,10-Q,2019-10-25,RTX_10-Q_0000101829-19-000047.txt,0000101829-19-000047,2019-10-25,2019-10-25,77.59871673583984,0.0005594326389519,0.0260210899222585,0.0383016686921929,-1,-1,-1,20.787254680627456,1.3012177026974712,1.0,0.08774095527490267,10530,2019-10-25,66.59756449264286,1.174183604366874,-0.2986998699303268
RTX,10-Q,2022-04-26,RTX_10-Q_0000101829-22-000018.txt,0000101829-22-000018,2022-04-26,2022-04-26,91.0886459350586,-0.0035286369547768,-0.038209436819357,-0.0546743990851626,-1,0,-1,20.674962594639393,8.856675530453543,1.0,0.10986434433093284,11941,2022-04-26,44.043428502363795,0.5785824760083074,0.28270824053452115
RTX,10-Q,2018-10-26,RTX_10-Q_0000101829-18-000043.txt,0000101829-18-000043,2018-10-26,2018-10-26,65.36343383789062,-0.0173658821502556,0.0340825528088376,0.0445019186872528,-1,1,-1,20.297345132743363,28.222395701643478,1.0,0.08292748015211154,14988,2018-10-26,33.51528029690293,-1.7484395068640879,-0.005973590623875591
RTX,10-Q,2023-04-25,RTX_10-Q_0000101829-23-000015.txt,0000101829-23-000015,2023-04-25,2023-04-25,95.00259399414062,-0.0337324870022759,-0.0219606526728653,-0.0636235582845734,0,-1,0,20.547457687984576,9.299336586561452,1.0,0.1101566447700859,11873,2023-04-25,52.6472728247627,1.1393306580941953,0.17081850533807819
RTX,10-Q,2021-04-27,RTX_10-Q_0000101829-21-000024.txt,0000101829-21-000024,2021-04-27,2021-04-27,74.28907775878906,0.0032604795332712,0.0136459921098613,0.0479339170592668,-1,-1,-1,24.073688960632076,-7.453527757650107,0.9998,0.09917050691244239,10849,2021-04-27,70.72607993126954,1.0329011913379702,-0.08753787379791855
RTX,10-Q,2016-07-29,RTX_10-Q_0000101829-16-000080.txt,0000101829-16-000080,2016-07-29,2016-07-29,54.19989776611328,-0.0065957788535588,0.0008355751173725,0.0029052986244963,-1,-1,-1,19.660805055925195,30.406920672350054,1.0,0.08844836670179136,15183,2016-07-29,67.42068349437761,0.7703715018579587,0.15174402882969495
RTX,10-Q,2020-07-29,RTX_10-Q_0000101829-20-000055.txt,0000101829-20-000055,2020-07-29,2020-07-29,52.19148635864258,-0.0326596468198178,0.0106062228446276,0.0306794813650511,0,-1,-1,29.454136369368292,-48.222020637376914,0.9991,0.06917143568051755,8037,2020-07-29,41.247212861949386,-0.43383146848965026,-0.1486676123796885
RTX,10-Q,2025-10-21,RTX_10-Q_0000101829-25-000042.txt,0000101829-25-000042,2025-10-21,2025-10-21,172.35877990722656,0.0285482845028265,0.0325358178174801,0.0097087344260495,1,1,-1,22.639609437536162,-19.59347583156989,0.9999,0.09214454854318954,9712,2025-10-21,68.710516429671,0.831353762541994,0.8866335266500966
RTX,10-Q,2021-10-26,RTX_10-Q_0000101829-21-000056.txt,0000101829-21-000056,2021-10-26,2021-10-26,80.95027923583984,0.0,-0.0152535527927304,-0.0150048325615215,-1,-1,-1,29.021582336430363,-46.99393269591579,0.9993,0.08528732839266188,8230,2021-10-26,50.81561558797008,1.1637228120224847,0.5321889853709334
RTX,10-Q,2021-07-27,RTX_10-Q_0000101829-21-000051.txt,0000101829-21-000051,2021-07-27,2021-07-27,79.61894226074219,-0.011561915534332,-0.0028337990692436,-0.0258129361063736,-1,-1,-1,28.872988730192105,-45.7759434699812,0.9995,0.0854978354978355,8315,2021-07-27,59.086685814389426,-0.02206990540184961,1.2420607479121228
RTX,10-Q,2017-07-28,RTX_10-Q_0000101829-17-000034.txt,0000101829-17-000034,2017-07-28,2017-07-28,61.27799987792969,-0.0025237710459509,0.0220416144266001,-0.0260885128295793,-1,-1,-1,20.06282793826766,28.30507795011195,1.0,0.09195555259830994,15028,2017-07-28,34.29307170098515,-0.22751311815923714,-0.4947972238852303
RTX,10-Q,2024-04-23,RTX_10-Q_0000101829-24-000012.txt,0000101829-24-000012,2024-04-23,2024-04-23,97.88143157958984,-0.0035509526275936,0.001380956333891,0.0462050202209516,-1,-1,-1,20.428635470577767,9.111532240026094,1.0,0.11145903859174001,11815,2024-04-23,70.89726064933453,1.889886479045174,0.12827063114786474
RTX,10-Q,2016-04-29,RTX_10-Q_0000101829-16-000062.txt,0000101829-16-000062,2016-04-29,2016-04-29,52.20185089111328,0.0,-0.0311393219813332,-0.0281783595658765,-1,0,-1,19.652000572999203,27.942576716983183,1.0,0.09597211983111052,14920,2016-04-29,61.61704990592559,0.8643871811599624,-0.34609458817403926
RTX,10-Q,2016-10-27,RTX_10-Q_0000101829-16-000091.txt,0000101829-16-000091,2016-10-27,2016-10-27,50.68996047973633,0.017687596294089,0.0097932965278852,0.0937431164753885,-1,-1,1,20.155200025854697,28.783982384623442,1.0,0.08554806293798757,15125,2016-10-27,45.355550519918495,-0.34940775528544776,-0.04930239142763482
RTX,10-Q,2018-04-27,RTX_10-Q_0000101829-18-000009.txt,0000101829-18-000009,2018-04-27,2018-04-27,64.2474594116211,-0.0188633997000134,-0.0240899494278796,0.043170305626037,-1,-1,-1,20.357664863835648,25.73369856101911,1.0,0.0948026625428629,14872,2018-04-27,42.94818806362845,-0.616873385132024,-0.19099273203216338
RTX,10-Q,2023-07-25,RTX_10-Q_0000101829-23-000032.txt,0000101829-23-000032,2023-07-25,2023-07-25,82.35819244384766,-0.0091848402196861,0.0099886492201422,-0.0134851303672222,-1,-1,-1,21.73862709283343,-6.293768133671364,0.9999,0.09165029469548133,10179,2023-07-25,23.729310780395238,-0.8846287741343133,9.46556160107976
RTX,10-Q,2022-07-26,RTX_10-Q_0000101829-22-000040.txt,0000101829-22-000040,2022-07-26,2022-07-26,83.3647232055664,0.0003324858437265,0.0388962678029329,0.0302336982868056,-1,1,-1,22.027774330334058,-7.305458423828725,0.9999,0.09196648595367175,10144,2022-07-26,41.96476817012826,-0.281976111913508,0.7305208420699489
RTX,10-Q,2019-04-26,RTX_10-Q_0000101829-19-000016.txt,0000101829-19-000016,2019-04-26,2019-04-26,75.54682922363281,0.0095180060258083,0.0060377250260904,-0.0614803524998904,-1,-1,0,19.382239850758857,27.372515926733882,1.0,0.09357080213182217,14822,2019-04-26,76.17555108576299,1.7558741236375681,-0.11834965215046622
RTX,10-Q,2025-07-22,RTX_10-Q_0000101829-25-000032.txt,0000101829-25-000032,2025-07-22,2025-07-22,147.93124389648438,0.049071659077392,0.0532948413080714,0.0346366338649642,1,1,-1,22.40933996678102,-19.09360291481036,0.9999,0.09073180745150364,9742,2025-07-22,60.28865693836475,2.681894622749553,0.5068437324339516
RTX,10-Q,2020-10-27,RTX_10-Q_0000101829-20-000071.txt,0000101829-20-000071,2020-10-27,2020-10-27,50.039512634277344,-0.0741199695858024,0.0090214962266604,0.324964753348146,0,-1,1,28.170705386544935,-48.25115955677802,0.9995,0.08151835718730553,8034,2020-10-27,37.65284388794138,0.060865568457508346,0.9463326663858467
RTX,10-Q,2017-04-28,RTX_10-Q_0000101829-17-000016.txt,0000101829-17-000016,2017-04-28,2017-04-28,61.00638961791992,-0.0005879646150726,0.0198337854109865,0.0296335291527087,-1,-1,-1,20.311386354391296,24.80387126970507,1.0,0.09783714150111872,14748,2017-04-28,77.81211797541691,0.7918012629828795,0.31525905720984193
RTX,10-Q,2017-10-27,RTX_10-Q_0000101829-17-000044.txt,0000101829-17-000044,2017-10-27,2017-10-27,61.753902435302734,0.0063825272579187,0.01679676484696,-0.0104855849074785,-1,-1,-1,19.77231760966182,28.682885929378074,1.0,0.09128602955928576,14952,2017-10-27,54.94846326169148,0.5349579181526423,-0.15617605881955465
RTX,10-Q,2024-10-22,RTX_10-Q_0000101829-24-000038.txt,0000101829-24-000038,2024-10-22,2024-10-22,122.57962799072266,0.0133832235092618,-0.0218274291445373,-0.0472909996709354,-1,-1,-1,22.60692232937131,-18.725479180683237,0.9997,0.09461179465422147,9427,2024-10-22,62.80707739432943,1.5669595476469453,0.2049867885752632
RTX,10-K,2017-02-09,RTX_10-K_0000101829-17-000007.txt,0000101829-17-000007,2017-02-09,2017-02-09,56.109474182128906,0.0087195645697442,0.0240428800194061,0.0246824987718204,-1,-1,-1,19.874848644690953,20.447743447830646,0.9998,0.12470341939986043,14329,2017-02-09,50.256224494982455,0.021610684942579894,0.280702484295686
RTX,10-K,2016-02-11,RTX_10-K_0000101829-16-000050.txt,0000101829-16-000050,2016-02-11,2016-02-11,42.030296325683594,0.0152375342508025,0.0499388726981963,0.1513268754101247,-1,1,1,19.876202293807488,20.199493547422378,0.9998,0.12517472742521665,14307,2016-02-11,35.610800210873705,-0.6482882160612817,1.1310379524589527
RTX,10-K,2021-02-08,RTX_10-K_0000101829-21-000008.txt,0000101829-21-000008,2021-02-08,2021-02-08,64.6332778930664,0.0075872209932158,0.0016555288821621,0.0386323124061498,-1,-1,-1,24.126153846153848,-53.07819608636973,0.9997,0.12140754240852376,7132,2021-02-08,60.51195897828292,0.3987238780605651,-0.3757717504746816
RTX,10-K,2022-02-11,RTX_10-K_0000101829-22-000005.txt,0000101829-22-000005,2022-02-11,2022-02-11,87.00508117675781,-0.0178440239461308,-0.0199434756263849,0.0242418183906776,-1,-1,-1,24.526179957277947,-43.78012830148609,0.9998,0.12930597771023303,7895,2022-02-11,68.02986038222528,1.7497562804139335,-0.00021425401343677652
RTX,10-K,2023-02-07,RTX_10-K_0000101829-23-000009.txt,0000101829-23-000009,2023-02-07,2023-02-07,91.47318267822266,-0.0022478698782683,0.035761740639137,0.0006733350720663,-1,1,-1,24.021164949152734,-37.36317222021455,0.9999,0.1394980506822612,8207,2023-02-07,48.32424804057566,-0.23085284874022705,-0.2724585161167271
RTX,10-K,2018-02-09,RTX_10-K_0000101829-18-000005.txt,0000101829-18-000005,2018-02-09,2018-02-09,65.23333740234375,0.0187959108631031,0.0395757370766563,0.057591087245961,-1,1,-1,20.16832867396011,18.948494049694744,0.9999,0.12235491305258747,14318,2018-02-09,35.890758304708356,-0.21738547796660157,0.6468364566864209
RTX,10-K,2019-02-07,RTX_10-K_0000101829-19-000007.txt,0000101829-19-000007,2019-02-07,2019-02-07,64.3993148803711,0.0146619804626187,0.0343581117142424,0.0334410345189941,-1,1,-1,20.933454323526465,17.37045410356393,0.9998,0.12221056313396292,14294,2019-02-07,63.137066005142444,1.1241404171153846,0.32688075209420653
RTX,10-K,2020-02-06,RTX_10-K_0000101829-20-000013.txt,0000101829-20-000013,2020-02-06,2020-02-06,85.20764923095703,0.0040334563686607,-0.0154389144955063,-0.1864154887160013,-1,-1,0,21.294846772812875,16.682741358111173,0.9998,0.12360022396416573,14287,2020-02-06,62.35072297994084,0.48712146118703004,0.04957566803760449
RTX,10-K,2024-02-05,RTX_10-K_0000101829-24-000008.txt,0000101829-24-000008,2024-02-05,2024-02-05,88.4743881225586,0.0004336647691138,-0.011925220637407,-0.0172062037603538,-1,-1,-1,23.710725585639086,-39.137996093286745,0.9999,0.14159184663916524,8241,2024-02-05,74.75278212244795,2.1071777793337816,0.11483569003592731
RTX,10-K,2025-02-03,RTX_10-K_0000101829-25-000005.txt,0000101829-25-000005,2025-02-03,2025-02-03,127.54212188720705,-0.0119304661109238,-0.0128540058829227,-0.0043768690703666,-1,-1,-1,24.20579436731043,-43.8562111087183,0.9999,0.14350056299261854,7992,2025-02-03,68.47969183367596,2.9603817933144825,0.08941877794336817
HON,10-Q,2020-07-24,HON_10-Q_0000773840-20-000038.txt,0000773840-20-000038,2020-07-24,2020-07-24,125.87818145751952,0.008900422174415,-0.0004017187598962,0.0599648890045855,-1,-1,-1,23.08197205127935,-12.176790812523933,0.9999,0.09689349112426035,10815,2020-07-24,51.66253747441649,1.8939357708942595,0.6637336570747967
HON,10-Q,2018-04-20,HON_10-Q_0000930413-18-001371.txt,0000930413-18-001371,2018-04-20,2018-04-20,115.82462310791016,-0.0129506141246192,-0.0241746377878405,-0.009810843754827,-1,-1,-1,21.770953852025908,10.04821601521968,1.0,0.0911909415650064,14836,2018-04-20,57.40139465481485,-0.02902553756550219,0.6560977859909531
HON,10-Q,2021-04-23,HON_10-Q_0000773840-21-000032.txt,0000773840-21-000032,2021-04-23,2021-04-23,191.92306518554688,-0.0132737896003059,-0.0065030883607478,-0.0015706951971995,-1,-1,-1,22.81600706686952,-4.967247913542849,1.0,0.10628263432710124,11873,2021-04-23,54.16145629350149,3.693156765028874,1.1104840715469373
HON,10-Q,2018-07-20,HON_10-Q_0000930413-18-002303.txt,0000930413-18-002303,2018-07-20,2018-07-20,118.39169311523438,0.00372210403564,0.0405534637690461,0.0182741975105291,-1,1,-1,21.60645229554135,10.6846383041904,1.0,0.08489371626574266,15006,2018-07-20,64.82819653302809,0.4489947097465148,1.1316146037672077
HON,10-Q,2024-07-25,HON_10-Q_0000773840-24-000082.txt,0000773840-24-000082,2024-07-25,2024-07-25,184.8076629638672,0.0014323511720831,0.0105211097996914,-0.0060009635426666,-1,-1,-1,24.98469535662518,-56.32049090171378,0.9998,0.1128468174399627,8577,2024-07-25,33.345094314982944,0.6614349953089231,0.896300166782499
HON,10-Q,2021-07-23,HON_10-Q_0000773840-21-000057.txt,0000773840-21-000057,2021-07-23,2021-07-23,196.8757781982422,-0.0003052908319512,0.0194923429664642,-0.0031054564748978,-1,-1,-1,25.783337193388775,-34.55516180650591,0.9999,0.10608189482135688,9963,2021-07-23,55.41132807745334,2.0491017182640974,0.06200745154803511
HON,10-Q,2022-04-29,HON_10-Q_0000773840-22-000037.txt,0000773840-22-000037,2022-04-29,2022-04-29,168.43772888183594,0.0173636743702969,0.0099220608158452,0.0198814447488774,-1,-1,-1,25.2367074956579,-25.46587855172487,1.0,0.11203203576084932,10737,2022-04-29,52.14525638415749,-0.41008843883508916,1.116659212664739
HON,10-Q,2016-07-22,HON_10-Q_0000930413-16-007670.txt,0000930413-16-007670,2016-07-22,2016-07-22,85.3133544921875,-0.0010380791172249,0.0062282064196357,0.0094925932232249,-1,-1,-1,21.709587666729373,9.682743821271515,0.9999,0.07908298097251586,15135,2016-07-22,43.8661572177289,0.6050845309905242,1.231868770119104
HON,10-Q,2022-07-28,HON_10-Q_0000773840-22-000054.txt,0000773840-22-000054,2022-07-28,2022-07-28,166.61590576171875,0.0106066850194242,0.0105018252018894,0.0577128287973448,-1,-1,-1,29.921739130434784,-73.82165019762843,0.9999,0.11283631622614673,8436,2022-07-28,68.74906392280442,0.7993977802803727,0.04215515600655051
HON,10-Q,2022-10-27,HON_10-Q_0000773840-22-000071.txt,0000773840-22-000071,2022-10-27,2022-10-27,172.7674560546875,0.0429538984717844,0.0402055625936631,0.1253885188485073,1,1,1,29.12762461895925,-68.15171591709375,0.9999,0.11285846438482887,8647,2022-10-27,70.75174437211477,2.622473855037441,0.13112372252273174
HON,10-Q,2023-07-27,HON_10-Q_0000773840-23-000073.txt,0000773840-23-000073,2023-07-27,2023-07-27,175.3773956298828,-0.0062114060141472,-0.0300391533221334,-0.0521191351693165,-1,0,-1,29.396389266247937,-70.81463615317415,0.9999,0.11465119033518892,8442,2023-07-27,35.25575953296418,0.834475579426794,1.0028242871522695
HON,10-Q,2019-10-17,HON_10-Q_0000773840-19-000026.txt,0000773840-19-000026,2019-10-17,2019-10-17,138.64085388183594,-0.0116405881729484,0.0235195659416328,0.0777403219712332,-1,-1,1,23.946638509265924,-18.78264223982913,0.9999,0.09486427693180743,10572,2019-10-17,56.89734236258682,-0.5067716739526134,-0.04264012340181156
HON,10-Q,2020-10-30,HON_10-Q_0000773840-20-000048.txt,0000773840-20-000048,2020-10-30,2020-10-30,139.73770141601562,0.0525010783098653,0.117126836539144,0.2420498261054723,1,1,1,22.54555108195249,-17.877866452254523,0.9999,0.10249177244945933,10634,2020-10-30,44.30217644746858,-0.10230662846586824,0.4097828686284066
HON,10-Q,2017-10-20,HON_10-Q_0000930413-17-003588.txt,0000930413-17-003588,2017-10-20,2017-10-20,110.7021713256836,0.0039213078193557,0.0058478472193745,0.0129989376259264,-1,-1,-1,21.66917606956079,9.15139144563534,1.0,0.0770510346663118,15028,2017-10-20,71.99407679242775,1.0245603412145385,0.2845491469342185
HON,10-Q,2016-10-21,HON_10-Q_0000930413-16-008530.txt,0000930413-16-008530,2016-10-21,2016-10-21,81.25040435791016,0.0027533291460294,0.00798467330344,0.03480939707613,-1,-1,-1,21.24254606739443,10.309240818176193,0.9999,0.08044901777362021,14965,2016-10-21,41.16600643452155,-1.3194575502450618,-0.17332817393317856
HON,10-Q,2017-04-21,HON_10-Q_0000930413-17-001646.txt,0000930413-17-001646,2017-04-21,2017-04-21,95.83368682861328,0.0213253395618684,0.0319486816176243,0.0392295650871066,1,1,-1,21.56309177744329,10.782621613706397,1.0,0.08635358745896697,14926,2017-04-21,64.2958568767269,-0.08402103762090007,0.5792001446115507
HON,10-Q,2024-10-24,HON_10-Q_0000773840-24-000099.txt,0000773840-24-000099,2024-10-24,2024-10-24,191.9225921630859,-0.0052607606123754,-0.01635575077722,0.0865757623388248,-1,-1,1,24.584305063714414,-61.013066880491635,0.9998,0.1080951237088638,8325,2024-10-24,44.37382879254855,3.274164935701009,0.40693417417922717
HON,10-Q,2020-05-01,HON_10-Q_0000773840-20-000025.txt,0000773840-20-000025,2020-05-01,2020-05-01,114.7716827392578,-0.0149362303114051,-0.0024770406918562,0.0729161861111559,-1,-1,1,22.765714769900562,1.740873643521894,1.0,0.10374919198448611,12375,2020-05-01,48.82501671522323,0.15926883397403913,-0.18063045967932612
HON,10-Q,2021-10-22,HON_10-Q_0000773840-21-000065.txt,0000773840-21-000065,2021-10-22,2021-10-22,187.38638305664065,0.0006440263199849,0.0056117175169783,0.0093569882922218,-1,-1,-1,26.97511977321909,-40.54203783325025,0.9999,0.1089593313627561,9810,2021-10-22,45.6985537492223,0.06744549424803381,0.32062533064418286
HON,10-Q,2025-10-23,HON_10-Q_0000773840-25-000105.txt,0000773840-25-000105,2025-10-23,2025-10-23,206.74473571777344,-0.0205284096364787,-0.0378542002002624,-0.0899889240881193,0,0,0,24.748369091226234,-42.981616954474106,0.9999,0.10578602620087336,9159,2025-10-23,65.12322212518026,-0.5079619471540582,1.2162301920841139
HON,10-Q,2023-04-27,HON_10-Q_0000773840-23-000038.txt,0000773840-23-000038,2023-04-27,2023-04-27,176.4161834716797,0.0061931680628244,-0.0120337036075681,-0.0268424530110898,-1,-1,-1,25.078966117584038,-26.764992397317428,0.9999,0.11701526286037309,10613,2023-04-27,58.46658306677782,0.9125771551027242,0.07906353852801518
HON,10-Q,2018-10-19,HON_10-Q_0000930413-18-003111.txt,0000930413-18-003111,2018-10-19,2018-10-19,120.54603576660156,-0.005603976149684,-0.0484132172926815,0.0044990541264957,-1,0,-1,21.196689742950152,9.582093684724413,1.0,0.08468614718614718,14783,2018-10-19,35.52419944590174,-1.1949896363340002,0.8689045844039389
HON,10-Q,2016-04-22,HON_10-Q_0000930413-16-006542.txt,0000930413-16-006542,2016-04-22,2016-04-22,83.81419372558594,-0.0080578432277469,0.0008758663767623,-0.0031559226026139,-1,-1,-1,22.04620558159315,9.198852987176906,1.0,0.08440648562087143,14986,2016-04-22,59.14911344147328,1.1297649675121875,0.7100433318250761
HON,10-Q,2019-07-18,HON_10-Q_0000773840-19-000013.txt,0000773840-19-000013,2019-07-18,2019-07-18,143.18508911132812,-0.005118300965773,-0.0006327941688305,-0.0620817116517462,-1,-1,0,23.72825473372281,-16.39230229911604,0.9999,0.09365389991613084,10730,2019-07-18,50.43413343420727,0.3747801783932232,-0.2460963118034477
HON,10-Q,2023-10-26,HON_10-Q_0000773840-23-000085.txt,0000773840-23-000085,2023-10-26,2023-10-26,158.06690979003906,0.0053391843073217,0.0589004440841376,0.1050101683808966,-1,1,1,29.779989602998718,-72.16090362253408,0.9998,0.11054502369668247,8439,2023-10-26,31.990301250337964,-2.1380112377422336,0.1615954127712742
HON,10-Q,2025-04-29,HON_10-Q_0000773840-25-000037.txt,0000773840-25-000037,2025-04-29,2025-04-29,196.11585998535156,-0.0046810583561412,-0.0073762225981585,0.0674624351758147,-1,-1,1,23.81167450672698,-24.283814229249003,0.9999,0.11577849421581643,10545,2025-04-29,59.162347393549666,-1.0649661638968269,0.5366744803135353
HON,10-Q,2025-07-24,HON_10-Q_0000773840-25-000064.txt,0000773840-25-000064,2025-07-24,2025-07-24,209.2251434326172,-0.0010691537545929,-0.0094885572470208,-0.0264084623884326,-1,-1,-1,25.06323899453096,-43.41463618045228,0.9999,0.10891089108910891,9190,2025-07-24,38.44753771738656,1.691215062683483,1.9234807116001158
HON,10-Q,2019-04-18,HON_10-Q_0001628280-19-004415.txt,0001628280-19-004415,2019-04-18,2019-04-18,138.54173278808594,-0.0048506129927613,0.0188688305739398,0.0052641833428401,-1,-1,-1,21.04823997757219,24.782422147462853,1.0,0.09582825409725045,14765,2019-04-18,78.4259306440754,2.146501159868592,0.866555672037078
HON,10-Q,2024-04-25,HON_10-Q_0000773840-24-000051.txt,0000773840-24-000051,2024-04-25,2024-04-25,175.27145385742188,0.0022275540434541,0.0032120063482722,0.038470947426521,-1,-1,-1,21.947783288973575,-18.16144317314962,0.9999,0.11721716021260441,10535,2024-04-25,42.35704182544429,-1.2754363999864324,0.08831009836231374
HON,10-K,2025-02-14,HON_10-K_0000773840-25-000010.txt,0000773840-25-000010,2025-02-14,2025-02-14,187.0103302001953,0.0260914143536803,0.035314557247447,0.0433842973213981,1,1,-1,37.55771187994952,-270.4320187346193,0.8613,0.055674518201284794,4202,2025-02-14,29.258552861901805,-4.734749910140351,0.5822713024828838
HON,10-K,2020-02-14,HON_10-K_0000773840-20-000009.txt,0000773840-20-000009,2020-02-14,2020-02-14,150.3836212158203,-0.0076877565625266,-0.0306399212382151,-0.2478173445780399,-1,0,0,30.037719853230524,-91.90520067680086,0.9993,0.13021612070137284,7356,2020-02-14,57.19203390583636,0.393055535955682,0.25346207663843456
HON,10-K,2018-02-09,HON_10-K_0000930413-18-000292.txt,0000930413-18-000292,2018-02-09,2018-02-09,113.2206039428711,0.0106149904740894,0.041446757831223,0.034277914543555,-1,1,-1,21.401094268351763,9.957294073505153,1.0,0.1106353591160221,14479,2018-02-09,34.754698292301356,-1.2503218626120116,0.6076548751257931
HON,10-K,2024-02-16,HON_10-K_0000773840-24-000014.txt,0000773840-24-000014,2024-02-16,2024-02-16,178.06114196777344,0.0089767996082065,0.0102449008797784,0.003405569173776,-1,-1,-1,256.0077078968158,-830.7129069487856,0.8613,0.05476819601249099,4162,2024-02-16,47.98311139025831,-1.286978856028412,0.16766033670211722
HON,10-K,2019-02-08,HON_10-K_0000930413-19-000366.txt,0000930413-19-000366,2019-02-08,2019-02-08,121.13726806640624,-0.0008744337342476,0.0316940031127927,0.0363163338981506,-1,1,-1,20.957288909675523,11.077250556699454,1.0,0.10842127043244362,14498,2019-02-08,71.01504130231757,2.442835478290476,0.3344023798643314
HON,10-K,2016-02-12,HON_10-K_0000930413-16-005457.txt,0000930413-16-005457,2016-02-12,2016-02-12,75.53670501708984,0.0142056957924487,0.0163313939847165,0.0545746699718718,-1,-1,-1,20.90093369995148,12.320235262979935,1.0,0.10646725397800998,14642,2016-02-12,57.87451531335304,0.3989832928179453,-0.12026613224855853
HON,10-K,2022-02-11,HON_10-K_0000773840-22-000018.txt,0000773840-22-000018,2022-02-11,2022-02-11,161.8712158203125,-0.0016043901846764,-0.0259906496667921,-0.0148736962208787,-1,-1,-1,45.06961407386939,-174.61344155844148,0.9995,0.11684370257966616,5930,2022-02-11,30.438320681542194,-4.228339830764725,0.45466715565632954
HON,10-K,2023-02-10,HON_10-K_0000773840-23-000013.txt,0000773840-23-000013,2023-02-10,2023-02-10,177.13015747070312,0.0144658153637339,0.0047387228664203,-0.0316618084039474,-1,-1,-1,267.0890601935378,-835.6736165327209,0.8613,0.053223216334021564,4358,2023-02-10,40.13785744869361,-2.0226827321847907,-0.040686106925909016
HON,10-K,2017-02-10,HON_10-K_0000930413-17-000391.txt,0000930413-17-000391,2017-02-10,2017-02-10,91.39965057373048,0.0145260387472885,0.0222403543925737,0.0456249553941651,-1,-1,-1,20.602342800430407,11.80428463950659,1.0,0.10488644184445974,14529,2017-02-10,74.8637269002892,0.7482352531333021,0.6433080594037954
HON,10-K,2021-02-12,HON_10-K_0000773840-21-000015.txt,0000773840-21-000015,2021-02-12,2021-02-12,173.26329040527344,-0.0006385742717536,0.0002457071049776,0.0667436490217554,-1,-1,1,36.78159984989681,-122.84827271874408,0.9998,0.13636363636363635,6797,2021-02-12,50.67851091713546,-0.9026178218845757,0.16459901535861876
NVDA,10-Q,2021-08-20,NVDA_10-Q_0001045810-21-000131.txt,0001045810-21-000131,2021-08-20,2021-08-20,20.769554138183594,0.0548611894249987,0.0874324607768337,0.0144464786668072,1,1,-1,19.70304355960697,23.935729071636985,1.0,0.10001446340757883,13827,2021-08-20,61.08640114526725,0.18646190150850117,-0.11847029893484484
